"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
4028,0.471797323135755,0.566816292569992,0.318028224522172,0.0153646544659929,0.050874078120732,0.0292269871619776,0.095072030326438,0.337674386010437,0.0708751200698815,0.849836110352363,0.779090412455613,0.778589043622986,0.119106512372723,0.511870081974347
16899,0.621115393537873,0.325361833310709,0.125214417519197,0.0153646544659929,0.050874078120732,0.0292269871619776,0.101897073436115,0.79144856986389,0.0165255394700901,0.676347597160457,0.976330280045598,0.745219153272086,0.0801599002629651,0.0384723608743908
975,0.471797323135755,0.887333809045631,0.264135482108713,0.107925230426529,0.0874889072910957,0.0292269871619776,0.0104872233794705,0.691268750529221,0.0496544623492006,0.849836110352363,0.779090412455613,0.106937995083311,0.541232055697959,0.0645558633572889
3195,0.471797323135755,0.897540924732845,0.8662661931411,0.304261651940867,0.050874078120732,0.0292269871619776,0.0521715378311937,0.613165664455806,0.0165255394700901,0.831740898661192,0.779090412455613,0.924520130270993,0.439635699870109,0.279401504654461
987,0.471797323135755,0.331330237639989,0.553013991040433,0.0153646544659929,0.050874078120732,0.234379139629796,0.0238775139266576,0.643944629561125,0.0651161049959246,0.853725252737035,0.779090412455613,0.817889527254583,0.186133011357935,0.0225189903555659
1541,0.0322017536371052,0.331330237639989,0.477821653718628,0.0513372843069057,0.050874078120732,0.0292269871619776,0.15607312935298,0.298142583993444,0.0386230427806635,0.957321789205507,0.870176993789973,0.345132658702944,0.0886369844304835,0.178366566511882
15843,0.471797323135755,0.124375235510769,0.264135482108713,0.224278255627367,0.050874078120732,0.432361470669565,0.166967195635796,0.298142583993444,0.0165255394700901,0.725715683758179,0.330265972023519,0.106937995083311,0.0886369844304835,0.178366566511882
8014,0.810110526796267,0.458224221765861,0.0963748680826659,0.0153646544659929,0.050874078120732,0.0292269871619776,0.047954401002606,0.42856830741102,0.055266602288473,0.849836110352363,0.779090412455613,0.892401007951851,0.285019407292403,0.374876182026035
16002,0.453491604630127,0.0019424168466083,0.438533558973273,0.0153646544659929,0.050874078120732,0.334855147192263,0.116059616852724,0.755855325232867,0.0270006291872815,0.849836110352363,0.779090412455613,0.289214798907828,0.48451668079823,0.178366566511882
6716,0.717446817838734,0.260159316032342,0.760744112933135,0.0623864258098221,0.050874078120732,0.0292269871619776,0.229725041822506,0.298142583993444,0.0579912008195091,0.92102794497961,0.779090412455613,0.524454740038104,0.0886369844304835,0.132658207309844
9547,0.471797323135755,0.331330237639989,0.264135482108713,0.275667150663543,0.050874078120732,0.0964806017251084,0.0521715378311937,0.298142583993444,0.0271144496714199,0.843742393661946,0.751169521658017,0.106937995083311,0.0886369844304835,0.178366566511882
4404,0.471797323135755,0.448631173968567,0.673924576996776,0.113400850647154,0.050874078120732,0.00509006726931441,0.0766122948793253,0.207121425302659,0.024318974326081,0.849836110352363,0.779090412455613,0.106937995083311,0.673791974363286,0.178366566511882
9909,0.471797323135755,0.331330237639989,0.264135482108713,0.0379691874055826,0.050874078120732,0.0292269871619776,0.282998266448845,0.298142583993444,0.0465607952159918,0.847843620667914,0.779090412455613,0.106937995083311,0.0886369844304835,0.0916562558450748
16537,0.471797323135755,0.358775964732984,0.580749707122616,0.0153646544659929,0.050874078120732,0.0292269871619776,0.06632989333538,0.298142583993444,0.0788234837447457,0.849836110352363,0.779090412455613,0.106937995083311,0.473590617325753,0.294625684541042
14375,0.471797323135755,0.554447343352778,0.532446239921739,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0270337984245423,0.537678590069427,0.0627736734312413,0.849836110352363,0.779090412455613,0.987062291384994,0.35096559642678,0.288760618754319
17670,0.986010780903358,0.428314954838717,0.469670495119872,0.0153646544659929,0.00637344042598829,0.0292269871619776,0.00958238895811373,0.8023372096577,0.0668331771277797,0.849836110352363,0.779090412455613,0.83714884859793,0.312511055689323,0.196845566889976
5162,0.471797323135755,0.452028680303223,0.285991039227221,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0324383687733445,0.652023793969265,0.0622069118198808,0.849836110352363,0.779090412455613,0.773393733209887,0.208058302683895,0.405579295866337
17941,0.471797323135755,0.989829212901866,0.746927393654121,0.520353016635171,0.389012449212978,0.0292269871619776,0.0412806213521583,0.565681060334697,0.0805153589960453,0.95423073748875,0.79732384989569,0.552521778862255,0.571923949515825,0.277427025641889
8648,0.471797323135755,0.628487774386517,0.688711767323455,0.0153646544659929,0.050874078120732,0.214353977902218,0.134670534413469,0.298142583993444,0.0629966003148676,0.451925368520198,0.613322042171397,0.106937995083311,0.656995941588346,0.483211738363359
10104,0.758145010757419,0.726065957791715,0.301411923754932,0.388005384211978,0.126670222868363,0.0292269871619776,0.293769189011107,0.298142583993444,0.083047185864648,0.58480905611653,0.519140731731541,0.484304667342746,0.0886369844304835,0.368065956934839
7508,0.49893192798206,0.381667379961742,0.057626271771836,0.151265874739995,0.050874078120732,0.0292269871619776,0.00492417911129036,0.298142583993444,0.00408053162871266,0.955662789774171,0.779090412455613,0.813964187943339,0.164422533885592,0.178366566511882
17531,0.50653673025912,0.280492900338019,0.264135482108713,0.0153646544659929,0.050874078120732,0.122509163994048,0.0200489144312044,0.298142583993444,0.0435579288692822,0.761028366076041,0.629683868615839,0.886254654655547,0.227394265653183,0.397640949669198
13991,0.37879137480247,0.0259210555109622,0.202094247154833,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0950550469033014,0.620630142988731,0.0888325930190842,0.849836110352363,0.966898611891931,0.269401916284177,0.408253962875862,0.227653055757182
158,0.471797323135755,0.331330237639989,0.264135482108713,0.0968364817469039,0.050874078120732,0.0127479292197077,0.0521715378311937,0.298142583993444,0.0318127760158742,0.822334392637746,0.965705651979636,0.345650537494485,0.295136838077254,0.205150574979981
4079,0.399949958365846,0.264506591195753,0.264135482108713,0.0153646544659929,0.050874078120732,0.0630608315892217,0.0521715378311937,0.298142583993444,0.0165255394700901,0.644357852479852,0.727178947614545,0.413291367607377,0.0886369844304835,0.221768615572929
16914,0.471797323135755,0.331330237639989,0.0660395792608733,0.135263020665894,0.050874078120732,0.357755557618655,0.114391503232553,0.897021656996326,0.0165255394700901,0.849836110352363,0.893328870945659,0.564166225846537,0.0886369844304835,0.212509549397689
10894,0.471797323135755,0.252446786788332,0.264135482108713,0.253271960912267,0.0277216780787037,0.0312782225284993,0.104429429996029,0.298142583993444,0.0509867626205746,0.871155343897778,0.509034410003089,0.272423037708529,0.224945968631028,0.178366566511882
12499,0.929502457747941,0.305152907664965,0.491362435125084,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0345941710834977,0.610231711063067,0.061567379123045,0.849836110352363,0.779090412455613,0.106937995083311,0.546092097642065,0.298958919820887
8802,0.471797323135755,0.688581390612828,0.257608792091473,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0201494039462247,0.290292720544034,0.0635606256504772,0.849836110352363,0.779090412455613,0.964727619047339,0.372632798976183,0.276787603823089
9574,0.339551327499782,0.0226106450150762,0.737202525617272,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0282664461236256,0.836363914905268,0.0607746141604509,0.849836110352363,0.821205585893203,0.106937995083311,0.530281061171312,0.000305756131261206
5352,0.471797323135755,0.0438224950328234,0.361991840720112,0.565447618795663,0.0268428762257657,0.0292269871619776,0.0521715378311937,0.298142583993444,0.0305679146728125,0.780356701501971,0.302659200928617,0.756534550073484,0.170148358180739,0.178366566511882
15853,0.471797323135755,0.16437295872694,0.462874548027531,0.00605350839125727,0.050874078120732,0.582312151961168,0.252023459800521,0.771835715594856,0.0165255394700901,0.693219409926917,0.745557562821187,0.719914499239775,0.306111884578403,0.178366566511882
14781,0.991704955154992,0.515406030083707,0.487961128653717,0.0153646544659929,0.050874078120732,0.32565892663851,0.215892787933732,0.986905519352154,0.0131994511979039,0.69997293854207,0.373595334864063,0.556869524170304,0.0886369844304835,0.267462042940722
14633,0.740828658159874,0.122938677804319,0.264135482108713,0.00829607126031896,0.050874078120732,0.501385874631372,0.255817295442246,0.298142583993444,0.0633426059196553,0.854286974558788,0.378419622010651,0.366889584826457,0.322142761730634,0.00291235962630372
7840,0.471797323135755,0.584829664066084,0.942808991843346,0.0334215220655707,0.0516709470599719,0.176365979057042,0.0982263621015623,0.590014113393441,0.0660142044773455,0.849836110352363,0.740743830708909,0.138688799383628,0.338918960795842,0.125668549633688
12257,0.0406050158581266,0.673390313269018,0.264135482108713,0.224145389920343,0.050874078120732,0.361829623520556,0.062428387662318,0.298142583993444,0.0165255394700901,0.872073165979089,0.317652771601623,0.0259747156158618,0.0886369844304835,0.0759287499793987
9417,0.633292894659295,0.249956932552394,0.609789986928299,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0521715378311937,0.298142583993444,0.0606819763808864,0.849836110352363,0.779090412455613,0.7913594244909,0.291855886237648,0.109895088834514
11693,0.894797156006442,0.223899030019326,0.596182687072292,0.0153646544659929,0.050874078120732,0.00123217487981202,0.0521715378311937,0.298142583993444,0.0336625437306013,0.638990458343433,0.80158392334562,0.106937995083311,0.0886369844304835,0.208951267881012
17419,0.471797323135755,0.491664839042015,0.524276330223377,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0680888502534171,0.817951853447493,0.0762431851872366,0.849836110352363,0.779090412455613,0.820311804302159,0.221923109419858,0.322499020151281
6350,0.471797323135755,0.441819312691319,0.80224963775515,0.00571658552490999,0.050874078120732,0.0292269871619776,0.0106895305084957,0.853020489836341,0.0719889713456443,0.849836110352363,0.779090412455613,0.947338631171525,0.396853126049136,0.253429375877672
13552,0.471797323135755,0.457810020084929,0.198060861758779,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0521715378311937,0.147831993395912,0.0224562458751749,0.849836110352363,0.779090412455613,0.381250358390629,0.0886369844304835,0.178366566511882
10842,0.76409366383765,0.0196089209280591,0.952812480866144,0.000635193575304536,0.050874078120732,0.0292269871619776,0.0740935421014447,0.639597511723914,0.0504050242214798,0.78623886649078,0.735759761613957,0.106937995083311,0.492867820753038,0.178366566511882
8708,0.265409908472608,0.125681404958569,0.264135482108713,0.0153646544659929,0.050874078120732,0.0292269871619776,0.00120036932485447,0.298142583993444,0.0198458421537913,0.751962311869388,0.722327425822445,0.106937995083311,0.578208724445073,0.0103849645836838
16835,0.552706715926218,0.900868577011481,0.611793565257657,0.0153646544659929,0.050874078120732,0.395692092793084,0.0521715378311937,0.298142583993444,0.0165255394700901,0.849836110352363,0.679059510612462,0.238543277911751,0.0886369844304835,0.178366566511882
12863,0.134439684976085,0.28840633502617,0.0852525185444508,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0521715378311937,0.750223919406494,0.0165255394700901,0.664067473031563,0.905326938719889,0.731087471256444,0.0946646871318012,0.142862009479297
3575,0.964970466876603,0.633078689170218,0.264135482108713,0.3230978511814,0.00418740492221381,0.322090422538286,0.138586827082324,0.298142583993444,0.00768841705160212,0.600296925051211,0.710725954321115,0.715987749605795,0.0886369844304835,0.178366566511882
14189,0.654408987015021,0.390533070637833,0.0253683173860903,0.0153646544659929,0.050874078120732,0.299962567400301,0.0365429154303997,0.298142583993444,0.0165255394700901,0.613861424571235,0.775855530749553,0.868845512272662,0.3105040955111,0.178366566511882
10121,0.471797323135755,0.896603401344622,0.930407282444457,0.10980037072119,0.050874078120732,0.423469892014232,0.193788374930749,0.750325969496892,0.0705545238928331,0.849836110352363,0.825556373636285,0.106937995083311,0.446470181285921,0.103402258374912
11830,0.471797323135755,0.331330237639989,0.108335810988614,0.0603022279100847,0.050874078120732,0.0292269871619776,0.161585796203514,0.298142583993444,0.0342762528870914,0.996260494080751,0.806322438974022,0.591247554802609,0.0886369844304835,0.178366566511882
11733,0.0776521652526169,0.409112924185468,0.294477603430538,0.129042665614089,0.050874078120732,0.0292269871619776,0.0521715378311937,0.298142583993444,0.0112653222444319,0.836056816248259,0.655619653010594,0.828384785601829,0.227792091795979,0.178366566511882
8438,0.228069179806654,0.0650023855274836,0.260805933426486,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0284253815897011,0.985741330132744,0.0705055988701023,0.849836110352363,0.779090412455613,0.832385146266978,0.263689212993379,0.0499464345545991
14388,0.76152315497463,0.248223156665367,0.508911345484393,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0521715378311937,0.8920513923736,0.0501490153624114,0.849836110352363,0.779090412455613,0.71631081406354,0.282164987943768,0.0801310870050259
7235,0.755839239731438,0.384109986004034,0.197164284223889,0.0153646544659929,0.050874078120732,0.0292269871619776,0.035479276267622,0.749150603101436,0.0619094091946185,0.849836110352363,0.779090412455613,0.705500188803365,0.151582885976539,0.163320402956682
8202,0.471797323135755,0.331330237639989,0.271351942586136,0.0613932476423036,0.050874078120732,0.0292269871619776,0.0868632569610282,0.298142583993444,0.00951273124435124,0.798113874258388,0.62681178006381,0.106937995083311,0.0886369844304835,0.227126533731005
9788,0.471797323135755,0.401808095495595,0.559171625813844,0.444767547202168,0.309083279228871,0.683614999577941,0.264390168210783,0.298142583993444,0.0884286597290936,0.849836110352363,0.969000619325209,0.106937995083311,0.0886369844304835,0.545544915734223
16777,0.904380212765064,0.238527782764131,0.264135482108713,0.0153646544659929,0.050874078120732,0.0292269871619776,0.0622592156142035,0.462306074896688,0.0529342982359188,0.775697287241054,0.711962247821342,0.106937995083311,0.672314852339261,0.127287642560725
